frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.2966846823692322,1.0122604370117188,-0.008742495439946651,0.0,16.335399579232988,-0.474854356906763,209,444
0,1,0.36920759081840515,1.4294006824493408,-0.03908383846282959,0.038847148418426514,14.482694974256113,-1.5164912888495796,189,444
0,2,0.3230566382408142,1.4401799440383911,-0.050440605729818344,0.07769429683685303,12.643122880299503,-1.957297164779212,144,415
0,3,0.19778978824615479,1.2216978073120117,0.2659353017807007,0.11654144525527954,9.196248967388101,12.12725176537954,51,411
0,4,0.35602161288261414,1.185291051864624,0.2659353017807007,0.11654144525527954,16.71850239890253,12.127252019910827,51,411
0,5,0.0,1.4768303632736206,0.0,0.15538859367370605,0.0,0.0,38,410
0,6,0.19778978824615479,1.0277458429336548,-0.13185985386371613,-0.19423574209213257,10.893395121427442,-7.180755818331867,78,402
0,7,0.3296496272087097,0.9822629690170288,0.19814100861549377,-0.15538859367370605,18.551866661737172,10.826345265556997,110,398
0,8,0.26371970772743225,1.0213507413864136,0.007993212901055813,-0.11654144525527954,14.477937157970315,0.4341557921547642,228,422
0,9,0.2109757661819458,0.8164225220680237,0.033404573798179626,-0.07769429683685303,14.489115974829376,2.2685558930004737,94,483
0,10,0.36920759081840515,1.6401793956756592,-0.14895322918891907,-0.07769429683685303,12.68594357200631,-5.063086498316164,75,458
0,11,0.35602161288261414,1.2139309644699097,-0.04481334239244461,-0.038847148418426514,16.34535522758663,-2.0287890081483613,204,493
1,0,0.27690568566322327,1.229290246963501,-0.1206509992480278,0.0,12.694373930360964,-5.4692713652909175,188,429
1,1,0.3296496272087097,1.0004699230194092,0.05621678754687309,0.038847148418426514,18.236782333721195,3.054863996221549,200,461
1,2,0.3296496272087097,1.0020231008529663,0.007080805487930775,0.07769429683685303,18.210381438019123,0.38459708575193824,217,420
1,3,0.18460379540920258,0.8227753043174744,0.033685557544231415,0.11654144525527954,12.645869393287215,2.287647865176469,103,416
1,4,0.3164636492729187,1.5927578210830688,0.4600682854652405,0.11654144525527954,11.237695168500032,15.81806461004562,111,410
1,5,0.26371970772743225,1.5814388990402222,0.5274394154548645,1.2431087493896484,9.467488447932233,18.20995727551276,42,388
1,6,0.36920759081840515,1.4721136093139648,0.7384151816368103,1.2431087493896484,14.079430546929876,25.9444789521834,42,388
1,7,0.19778978824615479,1.0277458429336548,0.13185985386371613,-0.23308289051055908,10.893395121427442,7.180755818331867,87,408
1,8,0.23075474798679352,1.0292425155639648,0.013466929085552692,-0.19423574209213257,12.636672603203412,0.7314766078095554,174,404
1,9,0.23075474798679352,1.0283803939819336,-0.04421918839216232,-0.15538859367370605,12.646925674091754,-2.4024706925230306,212,414
1,10,0.27690568566322327,1.1592227220535278,-0.42651355266571045,-0.11654144525527954,13.434600266292378,-19.690383415308197,140,417
1,11,0.26371970772743225,1.0138567686080933,0.1237565129995346,-0.07769429683685303,14.58040659953935,6.737355044744726,190,461
1,12,0.26371970772743225,1.0102466344833374,0.1504092663526535,-0.038847148418426514,14.630278178555425,8.197422331858844,191,480
2,0,0.3296496272087097,1.0019521713256836,0.013869279064238071,0.0,18.211585487839518,0.7533320557319189,213,424
2,1,0.3296496272087097,1.0012274980545044,0.04054558649659157,0.038847148418426514,18.22389585170303,2.2027775374481724,216,459
2,2,0.3296496272087097,0.9960601329803467,0.10938320308923721,0.07769429683685303,18.312144461910158,5.95185094882608,190,432
2,3,0.19778978824615479,1.0349823236465454,-0.049601320177316666,0.11654144525527954,10.81903344108027,-2.6950909531624236,74,405
2,4,0.19778978824615479,1.0277458429336548,-0.13185985386371613,0.15538859367370605,10.893395121427442,-7.180755818331867,82,407
2,5,0.2966846823692322,1.011422038078308,-0.04210694506764412,0.15538859367370605,16.348217703793782,-2.287647933078317,82,407
2,6,0.23734773695468903,1.2332950830459595,-0.15823182463645935,-0.11654144525527954,10.89339410424658,-7.180755430505082,52,403
2,7,0.3164636492729187,1.2236931324005127,0.06938154250383377,-0.07769429683685303,14.499784417435345,3.1419584627395434,131,427
2,8,0.3164636492729187,1.2213928699493408,0.10216746479272842,-0.038847148418426514,14.525937848925357,4.629393005275093,179,460
3,0,0.2966846823692322,1.0049638748168945,-0.12163563072681427,0.0,16.447615010132534,-6.621371675662371,151,442
3,1,0.3296496272087097,0.9994025826454163,-0.07276643067598343,0.038847148418426514,18.254967879720382,-3.9554522974792463,197,445
