frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.15823182463645935,2.506863594055176,0.3164636492729187,0.0,3.6116861746512954,7.180755684403435,53,375
0,1,0.36261463165283203,2.2921504974365234,-0.0190088152885437,0.038847148418426514,8.989603442813403,-0.46930722793683227,165,391
0,2,0.36261463165283203,2.250548839569092,-0.435137540102005,0.07769429683685303,9.152989384069302,-10.806922956220825,71,388
0,3,0.6527063250541687,2.222327709197998,0.14504584670066833,0.07769429683685303,16.367719599002406,3.583321671145075,71,388
0,4,0.36920759081840515,1.2245230674743652,0.7384151816368103,0.15538859367370605,16.778654654698002,29.999999681801157,37,384
0,5,0.0,2.742684841156006,0.0,1.2819559574127197,0.0,0.0,45,382
0,6,0.6329272985458374,2.099182367324829,1.2658545970916748,-2.1365931034088135,16.778654911636753,30.000000050801344,44,376
0,7,0.0,2.742684841156006,0.0,-1.5927331447601318,0.0,0.0,41,384
0,8,-0.7911591529846191,1.8110460042953491,-1.5823183059692383,-0.7380958199501038,-23.59820968028684,-38.68218846520184,53,367
0,9,-0.7911591529846191,1.8110460042953491,-1.5823183059692383,-0.7380958199501038,-23.59820968028684,-38.68218846520184,53,367
0,10,0.36261463165283203,2.250548839569092,-0.435137540102005,-0.07769429683685303,9.152989384069302,-10.806922956220825,84,401
0,11,0.6527063250541687,2.218285322189331,-0.19745640456676483,-0.07769429683685303,16.395945991604915,-4.880833132920712,84,401
0,12,0.36261463165283203,2.2899746894836426,0.1016421914100647,-0.038847148418426514,8.99800518653136,2.510211412870876,176,393
1,0,0.0,0.2109757661819458,0.0,0.0,0.0,0.0,45,366
1,1,0.01977897807955742,0.20628799498081207,0.03955795615911484,0.0,5.476801092006547,10.806922539953156,45,366
1,2,0.29009169340133667,2.3025314807891846,-1.726276355207019e-14,0.038847148418426514,7.180755646615653,-4.261943285064344e-13,75,400
1,3,0.507660448551178,2.262632131576538,0.09263528138399124,0.038847148418426514,12.645869420913078,2.2876477738300007,75,400
1,4,0.0,2.5317091941833496,0.0,0.6992486715316772,0.0,0.0,37,394
1,5,0.7120432257652283,1.9683809280395508,1.4240864515304565,0.6992486715316772,19.887112536207475,34.22886775815807,37,394
1,6,0.0,1.2658545970916748,0.0,1.9812045097351074,0.0,0.0,42,386
1,7,0.47469547390937805,2.298449993133545,0.9493909478187561,-2.0200517177581787,11.669146600545055,22.02431305788535,39,370
1,8,-0.23734773695468903,2.4754559993743896,-0.47469547390937805,-2.0200517177581787,-5.476800960936588,-10.806922288183708,39,370
1,9,0.29009169340133667,2.3025314807891846,-1.726276355207019e-14,-0.038847148418426514,7.180755646615653,-4.261943285064344e-13,92,400
2,0,0.15823182463645935,2.506863594055176,0.3164636492729187,0.0,3.6116861746512954,7.180755684403435,47,375
2,1,0.507660448551178,2.2644102573394775,-0.023048464208841324,0.038847148418426514,12.6362582667591,-0.5690448347220354,123,387
2,2,0.3164636492729187,2.4308035373687744,0.6329272985458374,0.6215543746948242,7.417555427100588,14.477511510134752,37,384
2,3,0.0,2.742684841156006,0.0,1.9423574209213257,0.0,0.0,39,385
2,4,0.0,2.5317091941833496,0.0,-1.6704273223876953,0.0,0.0,41,376
2,5,0.36261463165283203,2.27584171295166,-0.27360406517982483,-0.038847148418426514,9.052960210804802,-6.770662092149091,116,390
3,0,0.0,2.3207335472106934,0.0,0.0,0.0,0.0,46,382
3,1,0.435137540102005,2.2610409259796143,-0.29009169340133667,0.038847148418426514,10.893394930717749,-7.180755963103521,123,403
3,2,-0.36261463165283203,2.250548839569092,0.435137540102005,0.038847148418426514,-9.152989384069302,10.806922956220825,123,403
3,3,0.15823182463645935,2.506863594055176,0.3164636492729187,1.3596501350402832,3.6116861746512954,7.180755684403435,44,388
3,4,0.3164636492729187,2.4308035373687744,0.6329272985458374,1.3596501350402832,7.417555427100588,14.477511510134752,44,388
3,5,-0.5538113713264465,2.2081704139709473,-1.107622742652893,-0.5438600778579712,-14.079430183167915,-25.9444783815841,43,374
