frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.3230566382408142,1.4409997463226318,0.013486283831298351,0.0,12.636161092712678,0.5232272690887537,225,429
0,1,0.3230566382408142,1.4405087232589722,0.03996266797184944,0.038847148418426514,12.640329970362904,1.5505990126679223,220,490
0,2,0.3230566382408142,1.4395318031311035,0.0664108395576477,0.07769429683685303,12.648632257576375,2.577374221145567,207,443
0,3,0.36920759081840515,1.4283782243728638,0.06670434027910233,0.11654144525527954,14.492625519561338,2.588772433968899,117,389
0,4,0.23075474798679352,1.4561201333999634,-0.08657023310661316,-0.07769429683685303,9.004912329718987,-3.3605443563798376,119,419
0,5,0.23075474798679352,1.4581135511398315,-0.04104721173644066,-0.038847148418426514,8.992802845659941,-1.5926913837113177,174,463
1,0,0.36920759081840515,1.4299348592758179,-2.1970787819278192e-14,0.0,14.477512117675756,-8.523886291547446e-13,186,428
1,1,0.27690568566322327,1.2235517501831055,0.16921110451221466,0.038847148418426514,12.751968547536096,7.681916369220384,159,460
1,2,0.27690568566322327,1.2241430282592773,0.16487865149974823,0.07769429683685303,12.746010425701153,7.484088823073161,142,408
1,3,0.27690568566322327,1.4492416381835938,0.06363856047391891,-0.07769429683685303,10.817091035516034,2.4697151176017416,152,434
2,0,0.5801833868026733,1.541865348815918,0.36705341935157776,0.0,20.62065008329071,12.560693154493014,153,457
2,1,0.1054878830909729,1.6526644229888916,-0.3259788751602173,0.038847148418426514,3.6521766757912135,-11.13594943824894,171,447
2,2,0.0,1.6230027675628662,-0.46319687366485596,0.07769429683685303,0.0,-15.928481388930807,106,400
2,3,0.23075474798679352,1.432167410850525,-0.27690568566322327,-0.15538859367370605,9.152988901631161,-10.806922384110726,62,408
2,4,0.27690568566322327,1.2341629266738892,0.05052833631634712,-0.11654144525527954,12.645869359522273,2.2876479206616023,164,408
2,5,0.27690568566322327,1.2342511415481567,0.048326533287763596,-0.07769429683685303,12.644994594098664,2.187912618260736,138,488
2,6,0.05274394154548645,1.3981437683105469,-0.9439818263053894,-0.038847148418426514,2.16041653337689,-34.00706798388376,157,507
2,7,0.6329272985458374,1.491916298866272,0.4714638590812683,-0.038847148418426514,22.988492620661074,16.220538789404266,157,507
3,0,0.23075474798679352,1.449049711227417,0.1674371361732483,0.0,9.048125307723938,6.50996460017665,234,474
3,1,0.26371970772743225,1.0198755264282227,-0.0554533526301384,0.038847148418426514,14.497997058722095,-3.0133398230374717,72,474
3,2,0.3164636492729187,1.4659889936447144,0.7742199897766113,0.038847148418426514,12.181539198298925,27.30414333727754,85,451
3,3,0.27690568566322327,1.4445664882659912,0.13258497416973114,-0.11654144525527954,10.851269276254305,5.150761692975537,119,405
3,4,0.23075474798679352,1.4497236013412476,0.16149841248989105,-0.07769429683685303,9.043988904670323,6.278120855038021,238,474
3,5,0.23075474798679352,1.4471198320388794,0.18336977064609528,-0.038847148418426514,9.059991879742766,7.132503904037238,224,529
4,0,0.27690568566322327,1.4430712461471558,0.1479744017124176,0.0,10.862245505154007,5.75053164394752,200,451
4,1,0.27690568566322327,1.4480905532836914,0.0859343558549881,0.038847148418426514,10.82548642263219,3.3358326063974517,151,455
4,2,0.13845284283161163,1.450471043586731,0.24081602692604065,0.07769429683685303,5.452574576776872,9.384714668137832,95,412
4,3,0.18460379540920258,1.457419753074646,0.15125161409378052,-0.11654144525527954,7.218916106523833,5.878333205146853,81,406
4,4,0.27690568566322327,1.4452717304229736,0.1246628686785698,-0.07769429683685303,10.846099858535002,4.8422392455687815,188,453
4,5,0.23075474798679352,1.4504504203796387,0.15483494102954865,-0.038847148418426514,9.039531820619873,6.0181060380864935,191,512
5,0,0.27690568566322327,1.230284571647644,-0.11004991829395294,0.0,12.684446332414385,-4.987433612406578,216,396
5,1,0.3230566382408142,1.44016432762146,-0.05088282376527786,0.038847148418426514,12.643255568661896,-1.9744638375585561,230,470
5,2,0.3230566382408142,1.439038872718811,-0.07635197788476944,0.07769429683685303,12.652825465745908,-2.963506978650655,202,420
5,3,0.27690568566322327,1.4489750862121582,-0.06944184750318527,0.11654144525527954,10.819033975648008,-2.695091229453516,103,399
5,4,0.27690568566322327,1.438844084739685,-0.18460379540920258,-0.11654144525527954,10.893395139554553,-7.180756288875768,85,396
5,5,0.3230566382408142,1.4409867525100708,0.01481135468930006,-0.07769429683685303,12.636271377766002,0.5746376751128226,165,401
5,6,0.3230566382408142,1.4409950971603394,0.013973924331367016,-0.038847148418426514,12.636200552284826,0.5421468103186579,207,456
6,0,0.23075474798679352,1.0287193059921265,0.035471875220537186,0.0,12.642893097230868,1.9270193245660105,158,457
6,1,0.09230189770460129,1.3072025775909424,0.680976927280426,0.0,4.038965584430156,27.458568948916703,180,432
6,2,0.5999623537063599,1.246628761291504,-0.5167105793952942,0.0,25.70001672505177,-20.47985847950236,180,432
6,3,0.23734773695468903,1.8827016353607178,0.06688133627176285,0.0,7.185238140728882,2.018563180833259,183,416
6,4,0.26371970772743225,1.0211020708084106,0.023913638666272163,0.038847148418426514,14.48131476063774,1.298981351512852,137,520
6,5,0.15823182463645935,1.6730704307556152,0.15648506581783295,0.038847148418426514,5.402718979100623,5.319822527336536,195,480
6,6,0.2966846823692322,1.0122729539871216,0.007140488363802433,0.07769429683685303,16.33520835767262,0.38783883488106546,157,449
6,7,0.046150948852300644,1.2811527252197266,0.7331752777099609,0.07769429683685303,2.063073085017773,29.76553552653604,174,425
6,8,0.5999623537063599,1.2554620504379272,-0.4948616325855255,0.07769429683685303,25.542282482292208,-19.577622100117583,174,425
6,9,0.23734773695468903,1.8838891983032227,-1.4124077883821695e-14,0.07769429683685303,7.180756017390684,-4.2619433046559736e-13,180,410
6,10,0.0,1.4768303632736206,0.0,0.11654144525527954,0.0,0.0,89,398
6,11,0.2109757661819458,1.6717782020568848,-0.09662546217441559,-0.07769429683685303,7.192614336887765,-3.2819288960817214,117,407
6,12,0.2109757661819458,1.6743621826171875,-0.02626628801226616,-0.038847148418426514,7.1816302289480625,-0.8916949684418646,186,444
7,0,0.27690568566322327,1.4458152055740356,0.11819197982549667,0.0,10.842119510111356,4.590338855494089,206,412
7,1,0.3230566382408142,1.4345290660858154,0.13707195222377777,0.038847148418426514,12.691316354586316,5.325570533403486,214,461
7,2,0.3230566382408142,1.4290378093719482,0.18577709794044495,0.07769429683685303,12.738495959358845,7.226638165345721,194,417
7,3,0.23075474798679352,1.4557679891586304,0.09230189770460129,0.11654144525527954,9.007054874852997,3.583321776258286,63,405
7,4,0.3230566382408142,1.429253339767456,0.1841120719909668,-0.07769429683685303,12.736637668636007,7.161528205724922,83,402
7,5,-0.23075474798679352,1.3237462043762207,-0.6127611398696899,-0.07769429683685303,-9.88840875742072,-24.514051663887123,83,402
7,6,0.36920759081840515,1.4199540615081787,0.1686543971300125,-0.038847148418426514,14.574954540198474,6.55749862906602,145,434
