frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.23075474798679352,1.0035338401794434,0.22900095582008362,0.0,12.949617498310952,12.538022251258901,243,385
0,1,0.2966846823692322,0.9848256707191467,0.23423492908477783,0.0,16.765245107200407,12.829416642039751,243,385
0,2,0.23075474798679352,1.0075032711029053,0.21085241436958313,0.038847148418426514,12.90030775812663,11.530121179812758,244,428
0,3,0.23075474798679352,0.9994549751281738,0.24619370698928833,0.07769429683685303,13.000674122120719,13.496488507777876,156,417
0,4,0.16482481360435486,1.0272963047027588,0.17396679520606995,0.11654144525527954,9.115149432880026,9.492376634895137,98,391
0,5,0.3296496272087097,0.9933344721794128,0.13185985386371613,-0.15538859367370605,18.359026782286687,7.180756037798728,52,403
0,6,0.16482481360435486,1.0248825550079346,0.1876644343137741,-0.11654144525527954,9.136255315431082,10.247546551729299,127,403
0,7,0.23075474798679352,1.009787917137146,0.19962461292743683,-0.07769429683685303,12.872094067195665,10.908398321223805,227,403
0,8,0.23075474798679352,1.0072838068008423,0.21189828217029572,-0.038847148418426514,12.903024382090768,11.588103667962796,282,431
1,0,0.23075474798679352,1.0119433403015137,0.18839386105537415,0.0,12.845587188945265,10.287810583826078,203,409
1,1,0.23075474798679352,1.0081111192703247,0.20792701840400696,0.038847148418426514,12.892789418082053,11.368001755555866,235,425
1,2,0.19778978824615479,1.0185058116912842,0.19051098823547363,0.07769429683685303,10.989825823423077,10.404703065029263,155,401
1,3,0.26371970772743225,0.9895792007446289,0.2528918981552124,0.07769429683685303,14.92233125816518,13.870929307150119,155,401
1,4,0.13185985386371613,1.0128347873687744,0.26371970772743225,0.11654144525527954,7.4175555709862815,14.477511777662764,85,393
1,5,0.23075474798679352,1.0284690856933594,0.04210694506764412,0.11654144525527954,12.645870122863727,2.287647856888002,85,393
1,6,0.23075474798679352,1.0254101753234863,0.08975290507078171,-0.11654144525527954,12.682375668605172,4.88083308261526,85,419
1,7,0.23075474798679352,1.0055830478668213,0.2198280245065689,-0.07769429683685303,12.92411530383869,12.02811998363575,201,413
1,8,0.26371970772743225,1.0053023099899292,0.18052268028259277,-0.038847148418426514,14.69912464521957,9.85359634307204,234,463
2,0,0.26371970772743225,0.9953547716140747,0.22910714149475098,0.0,14.83957502708419,12.54393111187835,202,392
2,1,0.13185985386371613,1.0464894771575928,-0.015554748475551605,0.038847148418426514,7.181541179197209,-0.8448873690434016,213,421
2,2,0.07911591231822968,1.2575043439865112,-0.12170186638832092,0.07769429683685303,3.6000201973101738,-5.517055862455499,136,401
2,3,0.23075474798679352,1.0284690856933594,0.04210694506764412,-0.11654144525527954,12.645870122863727,2.287647856888002,79,407
2,4,0.23075474798679352,1.0175780057907104,0.1551022082567215,-0.07769429683685303,12.776797846626216,8.455034610426713,182,414
2,5,0.2966846823692322,0.9972377419471741,0.17396679520606995,-0.07769429683685303,16.568082329332373,9.492376644017671,182,414
2,6,0.23075474798679352,1.0201807022094727,0.13694144785404205,-0.038847148418426514,12.74526753664939,7.459030774580286,231,442
3,0,0.2966846823692322,1.0049943923950195,0.12138327956199646,0.0,16.447142551748378,6.6075733296745875,185,381
3,1,0.19778978824615479,1.0268529653549194,0.1386423259973526,0.038847148418426514,10.902640329003612,7.55221197527111,211,399
3,2,0.13185985386371613,1.034961462020874,0.15568283200263977,0.07769429683685303,7.2606844365985665,8.486919253186313,123,397
3,3,0.0,2.742684841156006,0.0,0.42731863260269165,0.0,0.0,53,377
3,4,0.0,1.042056918144226,0.16397197544574738,-0.038847148418426514,0.0,8.94240389528464,137,420
3,5,0.2966846823692322,1.0083115100860596,-0.08975290507078171,-0.038847148418426514,16.395945424863495,-4.880832817157623,137,420
4,0,0.19778978824615479,0.9931852221488953,0.2953500747680664,0.0,11.262927390611647,16.25929956348986,177,386
4,1,0.2966846823692322,0.9758840799331665,0.26906850934028625,0.038847148418426514,16.910127554216178,14.777764465183761,227,411
4,2,0.2966846823692322,0.9804163575172424,0.2520543932914734,0.07769429683685303,16.836387554053204,13.824078152325734,168,390
4,3,0.2966846823692322,1.0101488828659058,0.06592992693185806,-0.07769429683685303,16.367720196524694,3.5833217450131207,91,409
4,4,0.3296496272087097,0.9895709753036499,0.15763819217681885,-0.038847148418426514,18.424142469239612,8.594315663966611,182,415
5,0,0.23075474798679352,0.9948809742927551,0.26407092809677124,0.0,13.058401187610894,14.497215157407432,154,368
5,1,0.23075474798679352,1.0124136209487915,0.185850128531456,0.038847148418426514,12.839818047935678,10.147421029393973,245,419
5,2,0.19778978824615479,1.013805627822876,0.21411839127540588,0.07769429683685303,11.039527722257471,11.711225047442046,174,401
5,3,0.06592992693185806,1.04452645778656,0.13185985386371613,0.11654144525527954,3.6116863116852995,7.180755953653309,71,403
5,4,0.19778978824615479,1.249285340309143,-0.05052833631634712,-0.11654144525527954,8.996529403338501,-2.287648082416782,71,388
5,5,0.16482481360435486,1.0398343801498413,0.06592992693185806,-0.07769429683685303,9.007053661022887,3.583321437062192,157,393
5,6,0.23075474798679352,1.020334243774414,0.13579249382019043,-0.038847148418426514,12.743412240581986,7.396097408390863,243,405
6,0,0.3164636492729187,1.2160311937332153,0.15331897139549255,0.0,14.587258638136994,6.956684488233762,183,374
6,1,0.2966846823692322,0.9868885278701782,0.2253853976726532,0.038847148418426514,16.73216189667909,12.336923613495324,188,410
6,2,0.27690568566322327,1.216343879699707,0.21498548984527588,0.07769429683685303,12.825042826886477,9.778182961817226,137,397
6,3,0.19778978824615479,1.1761587858200073,-0.42416712641716003,-0.07769429683685303,9.545879380200251,-19.577621099920215,83,407
6,4,0.36261460185050964,0.9422048926353455,0.30582666397094727,-0.038847148418426514,21.04959367236116,16.85295050559979,136,416
7,0,0.16482481360435486,1.040299892425537,0.058122534304857254,0.0,9.003089225931111,3.1585270010661644,173,381
7,1,0.15823182463645935,1.2556166648864746,0.02788153477013111,0.038847148418426514,7.182507351439805,1.26209080478057,235,400
7,2,0.15823182463645935,1.2552839517593384,0.04015989229083061,0.07769429683685303,7.184391186119358,1.8180432920394498,151,405
7,3,0.5538113713264465,2.87768816947937,-0.36920759081840515,0.38847148418426514,10.893395139554553,-7.180756288875768,52,378
7,4,0.19778978824615479,1.2501143217086792,0.02194076031446457,-0.07769429683685303,8.990661065115866,0.9931439697092875,126,401
7,5,0.15823182463645935,1.2556543350219727,-0.02612786367535591,-0.038847148418426514,7.182294123596995,-1.1826971858579998,213,403
8,0,0.03296496346592903,1.0438978672027588,0.14818845689296722,0.0,1.8087265849345435,8.075572494567046,163,367
8,1,0.19778978824615479,1.2486274242401123,0.06478267163038254,0.038847148418426514,9.00119218487514,2.933508818416852,224,419
8,2,0.19778978824615479,1.245977520942688,0.10395686328411102,0.07769429683685303,9.020021209126941,4.710655730298304,144,409
8,3,0.23734773695468903,1.2430754899978638,-0.028587576001882553,0.11654144525527954,10.809712956460244,-1.294055979678566,71,392
8,4,0.27690568566322327,1.224439263343811,0.1626647412776947,-0.07769429683685303,12.743027416979833,7.383031838986057,122,408
8,5,0.23734773695468903,1.2427347898483276,0.04079396277666092,-0.038847148418426514,10.812606625230213,1.8467576507436207,226,400
9,0,0.19778978824615479,1.2448136806488037,-0.11707235872745514,0.0,9.028315649162897,-5.306574324848322,141,374
9,1,0.26371970772743225,0.9922778606414795,0.24208657443523407,0.038847148418426514,14.883551064694299,13.267183497897566,179,405
9,2,0.23075474798679352,0.9828487038612366,0.30582666397094727,0.07769429683685303,13.212689728431368,16.852951135590448,67,412
9,3,0.16482481360435486,1.033500075340271,0.13221107423305511,-0.07769429683685303,9.06134456154243,7.199983401027984,126,401
9,4,0.23075474798679352,1.0227258205413818,0.11641954630613327,-0.038847148418426514,12.714582413819363,6.336238772936146,202,405
10,0,0.16482481360435486,1.0196101665496826,0.21446961164474487,0.0,9.182695916897321,11.730707900574638,151,379
10,1,0.19778978824615479,1.025066614151001,0.15128476917743683,0.038847148418426514,10.921183527718092,8.24546852392047,222,430
10,2,0.13185985386371613,1.034961462020874,0.15568283200263977,0.07769429683685303,7.2606844365985665,8.486919253186313,155,411
10,3,0.16482481360435486,1.0410711765289307,-0.04210694506764412,0.11654144525527954,8.996528363324508,-2.287647857059076,61,393
10,4,0.09889489412307739,1.0463907718658447,0.08975290507078171,-0.07769429683685303,5.399014660135044,4.880832937180357,131,403
10,5,0.16482481360435486,1.0359894037246704,0.1110321581363678,-0.07769429683685303,9.039931463422858,6.041906684249472,131,403
10,6,0.13185985386371613,1.0419676303863525,0.09841611236333847,-0.038847148418426514,7.212379558850646,5.353259801371367,203,428
11,0,0.06592992693185806,1.052663803100586,0.01793273724615574,0.0,3.5838401521134413,0.9740641217825611,151,393
11,1,0.19778978824615479,1.2342112064361572,0.19997483491897583,0.038847148418426514,9.104579639730126,9.08944367621316,183,426
11,2,0.07911591231822968,1.2448809146881104,0.21540698409080505,0.07769429683685303,3.636427912652436,9.797542550031206,106,408
11,3,0.15823182463645935,1.2154017686843872,0.3164636492729187,-0.07769429683685303,7.417555427100588,14.477511510134752,86,393
11,4,0.27690568566322327,1.2304922342300415,0.10770349204540253,-0.07769429683685303,12.682374902498552,4.8808332719245096,86,393
11,5,0.15823182463645935,1.2404166460037231,0.19676636159420013,-0.038847148418426514,7.26958559271777,8.942404079909704,157,417
