frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.03296496346592903,1.0464491844177246,0.12894517183303833,0.0,1.8043196998947033,7.0212207247157545,226,420
0,1,0.0,1.0542242527008057,-0.037156298756599426,0.038847148418426514,0.0,-2.018563159980424,192,453
0,2,0.0,1.2459948062896729,-0.22334934771060944,0.07769429683685303,0.0,-10.16255795754499,133,417
0,3,0.03296496346592903,1.0381489992141724,0.1841987669467926,-0.07769429683685303,1.8187359054881653,10.056315544328498,191,427
0,4,0.03296496346592903,1.030950665473938,0.2209603488445282,-0.038847148418426514,1.8314261181759663,12.091009823166754,217,479
1,0,0.0,1.0484017133712769,-0.11671886593103409,0.0,0.0,-6.35259628705059,193,471
1,1,0.0,1.0490275621414185,-0.11095336079597473,0.038847148418426514,0.0,-6.037602722616271,211,540
1,2,0.0,1.0497713088989258,-0.10367942601442337,0.07769429683685303,0.0,-5.640458041243876,202,467
1,3,0.0,1.0525538921356201,-0.0699981078505516,0.11654144525527954,0.0,-3.8047451272873682,145,410
1,4,0.0,1.0333763360977173,-0.21190281212329865,-0.11654144525527954,0.0,-11.588354036837986,131,409
1,5,0.0,1.0415763854980469,-0.16699692606925964,-0.07769429683685303,0.0,-9.108764417828404,191,417
1,6,-0.03296496346592903,1.0477080345153809,-0.11828140914440155,-0.038847148418426514,-1.8021531904529566,-6.437997730982942,223,489
2,0,0.0,1.0433807373046875,0.15532542765140533,0.0,0.0,8.467292557220139,190,493
2,1,-0.03296496346592903,1.0460058450698853,0.1324935406446457,0.038847148418426514,-1.805083937334062,7.215447573819917,217,542
2,2,-0.03296496346592903,1.0444142818450928,0.14450447261333466,0.07769429683685303,-1.807832846753891,7.873522224573976,203,476
2,3,-0.07911591231822968,1.253431797027588,0.15823182463645935,0.11654144525527954,-3.6116861746512954,7.180755684403435,152,408
2,4,-0.06592992693185806,1.049443006515503,0.08421389013528824,-0.11654144525527954,-3.594810350631657,4.578952913958324,130,406
2,5,0.19778978824615479,0.9954736828804016,-0.2875426709651947,-0.11654144525527954,11.237695089236436,-15.818063550031699,130,406
2,6,-0.09889489412307739,1.046515941619873,0.08828207105398178,-0.07769429683685303,-5.3983727198716505,4.800658324963469,194,414
2,7,-0.06592992693185806,1.0461796522140503,0.11802850663661957,-0.038847148418426514,-3.6059941222021985,6.424174213514685,241,471
3,0,0.0,1.05376136302948,0.04854115471243858,0.0,0.0,2.637445920288943,222,523
3,1,-0.03296496346592903,1.0543155670166016,0.010069482028484344,0.038847148418426514,-1.7908662403749709,0.5469325527150316,232,572
3,2,-0.03296496346592903,1.054036259651184,0.026270456612110138,0.07769429683685303,-1.7913404899778063,1.427028331749774,220,513
3,3,-0.06592992693185806,1.0525330305099487,-0.024430174380540848,0.11654144525527954,-3.584284267728748,-1.327044384454831,170,427
3,4,-0.06592992693185806,1.052663803100586,-0.01793273724615574,0.15538859367370605,-3.5838401521134413,-0.9740641217825611,119,408
3,5,-0.09889489412307739,1.0493885278701782,-0.04210694506764412,-0.11654144525527954,-5.383682210437581,-2.287647786373322,131,402
3,6,0.2966846823692322,0.8201587796211243,0.5933693647384644,-0.11654144525527954,19.887111511079908,34.2288664401979,131,402
3,7,-0.06592992693185806,1.0499588251113892,-0.07751834392547607,-0.07769429683685303,-3.5930489375157757,-4.214210115982896,186,425
3,8,0.26371970772743225,0.7895808815956116,0.6479068398475647,-0.07769429683685303,18.46929940978023,37.89383234857294,186,425
3,9,-0.06592992693185806,1.0496273040771484,-0.08188407123088837,-0.038847148418426514,-3.594180814834867,-4.452014941189433,256,462
4,0,0.06592992693185806,1.0518922805786133,0.044105164706707,0.0,3.586461902592725,2.3962719869206173,207,543
4,1,0.09889489412307739,1.0475037097930908,0.07566549628973007,0.038847148418426514,5.393312228826378,4.113306100620123,221,590
4,2,0.06592992693185806,1.0514931678771973,0.052771106362342834,0.07769429683685303,3.587819652059041,2.8674611905367025,200,535
4,3,0.06592992693185806,1.0513055324554443,0.05638565123081207,0.11654144525527954,3.5884583276063258,3.0640487197390773,198,422
4,4,0.03296496346592903,1.0543490648269653,0.005539013538509607,0.15538859367370605,1.7908093796664373,0.3008530950097102,139,406
4,5,0.03296496346592903,1.0505365133285522,-0.08975290507078171,-0.11654144525527954,1.7973042353544808,-4.880833361204998,146,408
4,6,0.06592992693185806,1.052429437637329,-0.02854904718697071,-0.07769429683685303,3.5846361565874036,-1.5508317029534089,205,425
4,7,0.09889489412307739,1.0497804880142212,0.030823515728116035,-0.038847148418426514,5.381683890734843,1.6744186234467942,255,484
5,0,0.03296496346592903,1.051212191581726,0.081458680331707,0.0,1.7961497551566419,4.428840170564722,200,529
